AKU,0.0,0.0,-0.06158748119813295,0.017447032286549365,-0.11528917245859908,-0.009590222714696624,-0.2196893455923828,0.0027511559436830296,-0.2814865168982661,-0.003953538277597669,-0.31995935736743647,-0.006525996541580008,-0.3615981074803957,-0.019471349354380024,-0.3823734401229899,-0.03431271295699141,-0.38004151859805174,-0.029850526078210104,-0.37660407900923265,-0.015186467273496295,-0.37312158191546235,0.004375069748545519,-0.37094684504293746,0.0034490450813543494,-0.35337755688455197,0.0031988538412313326,-0.3220917475887394,0.031323173705511013,-0.2876708222554643,0.05361415582559526,-0.2659791306736989,0.057313054381309445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.05227598264293164,-0.02631945177112441,-0.153904469764314,-0.014305720333763688,-0.21406100820366944,-0.020832413823505962,-0.25151244582852555,-0.023336576735347177,-0.2920457423986629,-0.035938247615064006,-0.3122695175374714,-0.050385592714951195,-0.30999950543354926,-0.04604187097454461,-0.30665332530284045,-0.03176712346553117,-0.303263283884126,-0.012724919284782504,-0.30114628338874777,-0.013626359226296032,-0.28404343650890346,-0.013869908221106049,-0.25358822392005936,0.01350774828394497,-0.2200811284628889,0.03520693441854026,-0.19896532249833854,0.03880763212764256,-0.18709590634111176,0.0451938463067706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.09986103517144526,0.011804796977580538,-0.1589713729422902,0.005391611200703348,-0.1957714812171488,0.0029309989481985017,-0.2355998508904142,-0.009451512437958033,-0.25547190820072163,-0.023647599362195015,-0.2532413745681721,-0.01937942060857811,-0.24995338887451907,-0.005352929577982294,-0.24662230469786922,0.013358105834405528,-0.24454212160241062,0.012472343109266149,-0.22773671553786798,0.01223302974914848,-0.1978111588201342,0.03913455309758992,-0.16488679545787105,0.06045636208201833,-0.14413822090139983,0.0639944389613971,-0.13247522937299436,0.07026958854610553,-0.12351833555342479,0.08599218133056283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.05962884950567689,-0.006469441792463832,-0.0967517657478588,-0.008951638362973108,-0.13692950708492477,-0.02144276827006084,-0.15697588068742793,-0.0357633822725806,-0.1547257809703823,-0.03145776335445829,-0.1514089532969604,-0.017308232928857244,-0.14804864908367327,0.0015669343731129278,-0.1459502187680791,0.0006734017995074138,-0.128997396860865,0.0004319891993887132,-0.09880933525964233,0.027569490822816477,-0.06559616169244707,0.049078333219389,-0.04466558209600679,0.052647445860867594,-0.032900283624369704,0.05897764061737171,-0.02386482056076881,0.07483815088239441,-0.013857940437274289,0.06564123093475696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.03812623830278143,-0.002549282964306823,-0.07938986454084918,-0.015378010976991522,-0.09997803202450106,-0.030085668601201005,-0.09766711880158935,-0.02566368160421052,-0.0942606471369939,-0.011131731437377017,-0.0908095238909152,0.00825357552140316,-0.08865437924246712,0.00733589341878128,-0.07124337295938239,0.007087956153794506,-0.04023941780136992,0.03495890376704464,-0.006128590894520728,0.05704906622838939,0.01536768004236389,0.06071464137369173,0.02745095955377495,0.06721592247496623,0.03673062432179749,0.08350509517958414,0.047007960664845916,0.0740596098279565,0.024465329678324852,0.05906154189249633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.04202075699472954,-0.013064117517504602,-0.06298668901936587,-0.028041640419222517,-0.06063337371896953,-0.023538516046140462,-0.0571643979871338,-0.008739924591842124,-0.053649951378741734,0.011001076072603743,-0.05145526279179002,0.010066555766264031,-0.03372478850351107,0.009814069193662822,-0.002151953434342406,0.038196410341101036,0.032584760204742554,0.060691896884305326,0.05447545813129478,0.06442473028915449,0.06678044919337393,0.07104530095192027,0.0762303830397088,0.08763335755937521,0.08669629436152876,0.07801456054991952,0.0637400371183743,0.06274129870738669,0.02935202662502292,0.057922512911930575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.02135781860453607,-0.015257476600815447,-0.018960516102263163,-0.01067018167870382,-0.015426699702542651,0.004405018961656169,-0.01184656250333952,0.024515010292727193,-0.009610851699809271,0.0235630223171101,0.00845103332283003,0.023305816369320085,0.0406140148418897,0.052218668566243125,0.07600001284806036,0.07513463149343254,0.09829988269847337,0.07893723748528823,0.11083487359348858,0.08568155713240477,0.12046144171732505,0.10257967087270933,0.13112297754983324,0.09278108326494607,0.10773763138624597,0.07722233989264628,0.07270685434161699,0.07231348333465827,0.057970134089235334,0.03306977593790231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0026174629361551114,0.0050085771088361625,0.00647581349503363,0.021468234950861864,0.01038473880436766,0.04342506222050063,0.012825769987813953,0.042385646777735035,0.032546399553348704,0.04210481987555614,0.06766312427313834,0.0736729340089313,0.10629885679007978,0.09869342414371973,0.13064667387165316,0.10284524905319484,0.14433283739988406,0.11020894499443432,0.15484347810652183,0.1286589263231342,0.16648413457670933,0.11796046842486206,0.1409511545817722,0.10097286086531025,0.10270326535957529,0.09561319094995599,0.08661317283911776,0.05276546960859999,0.03406462266267407,0.021729009740222318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.003781183547700948,0.016130464685185187,0.007611930350848297,0.037648155409431186,0.010004140910625665,0.0366295282755209,0.02933035788484972,0.036354317911385575,0.06374474811024357,0.06729106976209323,0.10160776597684616,0.0918111500941859,0.1254686267167881,0.0958799385054715,0.13888106697445438,0.10309636052788619,0.1491814948669594,0.12117734223001207,0.16058933820774313,0.11069285348970538,0.13556701781270475,0.0940449980813446,0.09808408637495176,0.08879252156429743,0.0823157957049034,0.04680175464976855,0.030818216531988584,0.01638602397875843,0.020088271550023365,-0.00815507042168747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0039089253093340295,0.02195682726963877,0.006349956492780324,0.02091741182687317,0.02607058605831507,0.020636584924694275,0.06118731077810471,0.05220469905806943,0.09982304329504614,0.07722518919285787,0.12417086037661954,0.08137701410233297,0.13785702390485044,0.08874071004357245,0.1483676646114882,0.10719069137227233,0.1600083210816757,0.0964922334740002,0.1344753410867386,0.07950462591444839,0.09622745186454165,0.07414495599909413,0.08013735934408413,0.03129723465773813,0.027588809167640442,0.00026077478936045105,0.016639885716655527,-0.02478115827231904,0.012845837062153184,-0.03972027307748374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.00246619645337873,-0.0010501310658868927,0.02239013147835198,-0.0013338530907686646,0.057868884288036354,0.030559705518208295,0.096902923325771,0.0558381388502626,0.12150174883086577,0.06003276607839208,0.13532900682845986,0.06747237641077836,0.1459480046557846,0.08611256373255761,0.15770866789370602,0.07530381245389094,0.13191246130088297,0.05814107491949837,0.09327026394237471,0.05272615067511984,0.07701429417943824,0.009436700247770486,0.023924006372309573,-0.021919723124404898,0.012862207421829966,-0.04721982044445222,0.00902904486367296,-0.06231294674245367,0.010345124566392722,-0.06664638940144907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0203433862886569,-0.0002896951201424408,0.0565690602101241,0.032275306827970876,0.09642486849075842,0.0580859177038579,0.12154156400648677,0.06236885287363221,0.13565992217245126,0.06996508658143714,0.14650247784877232,0.08899769889946439,0.15851073399696577,0.07796139496229947,0.13217144937060957,0.060437336637709164,0.09271573206771169,0.05490841398818583,0.07611753136239761,0.010707606709734375,0.021909553285645176,-0.021308951891328913,0.010614874357260736,-0.0471416828391667,0.006701013639984634,-0.0625525591644945,0.008044800283814288,-0.06697723219525821,0.0108079508014522,-0.06490097059983878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.03584832315145192,0.03222578317782047,0.0752889667624963,0.05776753352375034,0.10014403003326915,0.062005854785506166,0.11411532196833818,0.0695229610588548,0.12484493435636423,0.08835731699856926,0.13672810450301398,0.0774359745607498,0.110663187424849,0.06009445851037398,0.07161846717718963,0.054623128805116515,0.05519316439588925,0.010882746602482266,0.001549852757436317,-0.020800306179819945,-0.009627173265444119,-0.04636394618028442,-0.013500264600248594,-0.06161429254389006,-0.012170475733958833,-0.06599287523058332,-0.009436108034212983,-0.06393824136011617,-0.006241048411227486,-0.06519840167975015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.03944064361104438,0.02554175034592987,0.06429570688181722,0.0297800716076857,0.07826699881688626,0.03729717788103434,0.08899661120491231,0.05613153382074879,0.10087978135156206,0.04521019138292933,0.07481486427339708,0.02786867533255351,0.035770144025737714,0.022397345627296044,0.019344841244437323,-0.021343036575338203,-0.0342984703940156,-0.053026089357640416,-0.04547549641689604,-0.07858972935810489,-0.049348587751700514,-0.09384007572171053,-0.04801879888541075,-0.09821865840840378,-0.04528443118566491,-0.09616402453793664,-0.04208937156267941,-0.09742418485757061,-0.04461807262683829,-0.10440081858145926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0256568395053139,0.00437504130245763,0.040078818276998066,0.012134634874946544,0.05115454719367012,0.03157655068368405,0.06342104540956664,0.020302906876902668,0.03651532455468666,0.002401987082966341,-0.0037889027977359145,-0.0032458371289123375,-0.020744054055852446,-0.0483971994025993,-0.0761177951019974,-0.08110228614562094,-0.08765537035142237,-0.1074905596944875,-0.09165340011638183,-0.12323285271498363,-0.09028071483505046,-0.12775268000447346,-0.08745814172563539,-0.12563176762205575,-0.08416001566319875,-0.12693257827458115,-0.08677028772942727,-0.1341342646992404,-0.09452636396646398,-0.12747580263439104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.014902711397406973,0.008018246691571878,0.0263476312779681,0.028108226360600636,0.03902301276772783,0.016458794426926538,0.01122043455101852,-0.002038822693474332,-0.03042726704648481,-0.007874907712415632,-0.04794759001320522,-0.054531315395225495,-0.10516712242755501,-0.08832657169634786,-0.11708928351862748,-0.11559445436350997,-0.12122058094241892,-0.13186149048468931,-0.11980213948504317,-0.1365319786838288,-0.11688548060531427,-0.13434036922199716,-0.11347741700746307,-0.13568454022960674,-0.11617469814256588,-0.14312628286842127,-0.12418931025417047,-0.13624587206807695,-0.13833947248401854,-0.125724634868589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.010729612388026055,0.01883435593971446,0.0226127825346758,0.007913013501894994,-0.003452134543489175,-0.009428502548480822,-0.04249685479114854,-0.01489983225373829,-0.05892215757244893,-0.05864021445637254,-0.11256546921090187,-0.09032326723867475,-0.1237424952337823,-0.11588690723913923,-0.12761558656858676,-0.13113725360274486,-0.126285797702297,-0.1355158362894381,-0.12355143000255116,-0.13346120241897097,-0.12035637037956566,-0.13472136273860494,-0.12288507144372456,-0.1416979964624936,-0.13039877029835387,-0.13524761133717078,-0.1436645473888364,-0.12538395146265083,-0.1486682423102176,-0.09065724971829307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.011883170146649746,-0.010921342437819467,-0.01418174693151523,-0.02826285848819528,-0.0532264671791746,-0.03373418819345275,-0.069651769960475,-0.077474570396087,-0.12329508159892792,-0.10915762317838922,-0.13447210762180836,-0.1347212631788537,-0.13834519895661282,-0.14997160954245933,-0.13701541009032306,-0.15435019222915258,-0.13428104239057723,-0.15229555835868544,-0.13108598276759173,-0.1535557186783194,-0.1336146838317506,-0.16053235240220806,-0.14112838268637992,-0.15408196727688525,-0.15439415977686247,-0.1442183074023653,-0.15939785469824366,-0.10949160565800753,-0.15395122409598608,-0.0815518576052708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.02477457464855285,-0.016483025156792855,-0.061886387953258785,-0.02168349695584946,-0.0774985569335047,-0.06325851370290775,-0.1284862590849055,-0.09337309852569005,-0.13910996698784137,-0.11767121179345827,-0.14279132112785353,-0.13216659051530125,-0.14152736339355831,-0.13632841168285129,-0.13892836043142365,-0.13437549236042706,-0.13589147207690278,-0.13557326850582171,-0.1382949899200637,-0.14220452432258718,-0.14543672348485986,-0.13607346519356747,-0.15804577893719973,-0.12669810531283565,-0.16280176618920564,-0.09369054721918865,-0.15762477076527762,-0.06713395501064681,-0.15803742003080434,-0.03509315538627845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.037111813304705935,-0.005200471799056605,-0.05272398228495185,-0.0467754885461149,-0.10371168443635265,-0.0768900733688972,-0.11433539233928851,-0.10118818663666541,-0.11801674647930069,-0.11568356535850839,-0.11675278874500547,-0.11984538652605843,-0.1141537857828708,-0.1178924672036342,-0.11111689742834993,-0.11909024334902887,-0.11352041527151085,-0.1257214991657943,-0.12066214883630702,-0.11959044003677462,-0.1332712042886469,-0.11021508015604278,-0.13802719154065277,-0.0772075220623958,-0.13285019611672477,-0.05065092985385396,-0.1332628453822515,-0.018610130229485593,-0.13858313050774437,0.012793720874528259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.01516181795196959,-0.04037573741781623,-0.06467872100284922,-0.0696216322937875,-0.07499597579320039,-0.0932188384480624,-0.0785711370253276,-0.10729608124523683,-0.07734363961029089,-0.11133784987910754,-0.07481960788744857,-0.10944126476790708,-0.0718703220816158,-0.11060448967833846,-0.07420450767930092,-0.11704445926962027,-0.08114022969895875,-0.11109025761547614,-0.09338556239786573,-0.10198534080822697,-0.09800435770990991,-0.06992992381343519,-0.09297669869244138,-0.044139387149370504,-0.0933774446137702,-0.01302284136032046,-0.09854425997602771,0.0174751294233853,-0.08389293877062497,0.04120773560557303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.04904531349801411,-0.028967362543819167,-0.05926430871893336,-0.05233983340138669,-0.06280542079646888,-0.06628300721954042,-0.06158961383300396,-0.07028628281880282,-0.05908962050752204,-0.06840776042294713,-0.0561684231379353,-0.0695599070008982,-0.05848037839659485,-0.07593854354845353,-0.06535004592082735,-0.07004104857672983,-0.07747875640355427,-0.06102284526288301,-0.08205356318881708,-0.029272717953755915,-0.07707378663818158,-0.0037278054483966204,-0.07747071593168822,0.027092392285519618,-0.0825883235285909,0.05729990620461865,-0.06807653871562057,0.08080648756602364,-0.05401486308275837,0.10306811118042399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.010218995220919255,-0.023372470857567523,-0.013760107298454775,-0.037315644675721245,-0.012544300334989851,-0.041318920274983656,-0.010044307009507931,-0.039440397879127974,-0.007123109639921191,-0.040592544457079036,-0.009435064898580744,-0.04697118100463437,-0.016304732422813252,-0.04107368603291066,-0.028433442905540167,-0.03205548271906385,-0.033008249690802974,-0.00030535540993674833,-0.02802847314016747,0.025239557095422544,-0.02842540243367412,0.05605975482933878,-0.033543010030576796,0.08626726874843782,-0.019031225217606463,0.10977385010984281,-0.004969549584744267,0.13203547372424315,0.018657401164163968,0.14237746063258783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.0035077053598229213,-0.013811634442510764,-0.0023033682733718175,-0.017777143290836732,0.00017304020941687754,-0.015916342804375917,0.003066679113252799,-0.01705762007498782,0.0007765347532598462,-0.02337608080605678,-0.00602832458678179,-0.01753422257934933,-0.018042613272501846,-0.008601096655255797,-0.022574261503186706,0.022849501150955014,-0.017641463976613796,0.04815342391569771,-0.018034648654143972,0.07868286506721851,-0.023103976934094734,0.10860540243991096,-0.008729095751435443,0.13189022359979324,0.005199922564135601,0.1539418318970766,0.028603977551261685,0.16418625289119163,0.03732838191503458,0.16938052877762985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0012043370864511039,-0.003965508848325971,0.003680745569239799,-0.0021047083618651536,0.00657438447307572,-0.0032459856324770575,0.004284240113082767,-0.009564446363546019,-0.0025206192269588684,-0.003722588136838567,-0.014534907912678925,0.005210537787254967,-0.019066556143363785,0.036661135593465774,-0.014133758616790875,0.06196505835820847,-0.014526943294321049,0.09249449950972928,-0.019596271574271813,0.12241703688242171,-0.005221390391612521,0.145701858042304,0.008707627923958523,0.16775346633958738,0.032111682911084606,0.1779978873337024,0.0408360872748575,0.18319216322014062,0.05430461960857124,0.18781644388601193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0024999933254819208,0.001878522395855682,0.00542119069506866,0.0007263758179046168,0.0031092354364091078,-0.005652260729650715,-0.0037604320878234006,0.0002452342420729976,-0.015889142570550314,0.009263437555919804,-0.020463949355813124,0.041013564865046905,-0.015484172805177618,0.0665584773704062,-0.01588110209868427,0.09737867510432244,-0.020998709695586946,0.12758618902342148,-0.0064869248826166116,0.15109277038482646,0.007574750750245584,0.1733543939992268,0.03120170149915382,0.18369638090757148,0.04000919542829598,0.18894012608816627,0.05360599949852128,0.19360844752228396,0.06080766953028571,0.1925324732426556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0029211973695867396,-0.0011521465779510652,0.0006092421109271873,-0.007530783125506397,-0.006260425413305321,-0.0016332881537826844,-0.018389135896032235,0.007384915160064121,-0.022963942681295046,0.03913504246919122,-0.017984166130659538,0.06467995497455052,-0.01838109542416619,0.09550015270846675,-0.023498703021068865,0.1257076666275658,-0.008986918208098533,0.1492142479889708,0.005074757424763664,0.1714758716033711,0.0287017081736719,0.1818178585117158,0.03750920210281406,0.1870616036923106,0.051106006173039356,0.19172992512642828,0.058307676204803795,0.19065395084679992,0.05528474354955506,0.19027945073265592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.002290144359992953,-0.00631846073106896,-0.009095003700034588,-0.00047660250436150955,-0.021109292385754645,0.008456523419732024,-0.025640940616439505,0.03990712122594283,-0.020708143089866595,0.06521104399068553,-0.02110132776739677,0.09574048514220633,-0.026170656047347536,0.12566302251489878,-0.011795774864688241,0.1489478436747811,0.0021332434508828024,0.17099945197206443,0.025537298438008886,0.18124387296617944,0.03426170280178178,0.18643814885261767,0.04773023513549552,0.19106242951848898,0.05486396488394142,0.18999660593961182,0.051869550461289375,0.1896256388454126,0.048052935337042704,0.1820900928740311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
